"0","Y","620452801","10","ムコスタ錠１００ｍｇ","13","ﾑｺｽﾀｼﾞｮｳ100MG","16","1","錠","1","10.40","0","0","0","0","0","0","0","0","0","1","0","1","10.10","0","0","1","","20250401","99999999","2329021F1102","005811000","0","ムコスタ錠１００ｍｇ","0","","","0","0","0","0"
"0","Y","620456401","14","アルロイドＧ顆粒溶解用６７％","20","ｱﾙﾛｲﾄﾞGｶﾘｭｳﾖｳｶｲﾖｳ67%","33","1","ｇ","1","14.80","0","0","0","0","0","0","0","0","0","0","0","1","16.10","0","0","1","","20250401","99999999","2329116R1041","000548000","0","アルロイドＧ顆粒溶解用６７％","0","","","0","0","0","0"
"0","Y","620456601","11","アルロイドＧ内用液５％","15","ｱﾙﾛｲﾄﾞGﾅｲﾖｳｴｷ5%","36","2","ｍＬ","1","1.04","0","0","0","0","0","0","0","0","0","0","0","1","1.17","0","0","1","","20250401","99999999","2329116S1094","000549000","0","アルロイドＧ内用液５％","0","","","0","0","0","0"
"0","Y","620459001","10","マーズレンＳ配合顆粒","16","ﾏｰｽﾞﾚﾝSﾊｲｺﾞｳｶﾘｭｳ","33","1","ｇ","1","9.60","0","0","0","0","0","0","0","0","0","0","0","1","10.50","0","0","1","","20250401","99999999","2329122D1414","005669000","0","マーズレンＳ配合顆粒","0","2329122D1ZZZ","【般】アズレンスルホン酸Ｎａ・Ｌ－グルタミン配合顆粒","2","0","0","1"
"0","Y","620459201","10","マナミンＧＡ配合顆粒","15","ﾏﾅﾐﾝGAﾊｲｺﾞｳｶﾘｭｳ","33","1","ｇ","1","6.70","0","0","0","0","1","0","0","0","0","0","0","1","6.50","0","0","1","","20250401","99999999","2329122D1422","005677000","0","マナミンＧＡ配合顆粒","0","2329122D1ZZZ","【般】アズレンスルホン酸Ｎａ・Ｌ－グルタミン配合顆粒","2","0","0","0"
"0","Y","620461815","10","ジアスターゼ（山善）","13","ｼﾞｱｽﾀｰｾﾞﾔﾏｾﾞﾝ","33","1","ｇ","1","2.74","0","0","0","0","0","0","0","0","0","1","0","1","2.74","0","0","1","","20250401","99999999","2331003X1191","002335000","0","ジアスターゼ（山善）","0","","","0","0","0","0"
"0","Y","620462032","15","パンクレアチン「ＶＴＲＳ」原末","17","ﾊﾟﾝｸﾚｱﾁﾝVTRSｹﾞﾝﾏﾂ","33","1","ｇ","1","7.70","0","0","0","0","0","0","0","0","0","1","612330183","1","7.30","0","0","1","","20250401","99999999","2331006X1012","004631005","0","パンクレアチン「ＶＴＲＳ」原末","0","","","0","0","0","0"
"0","Y","620462110","12","乾燥酵母「ＶＴＲＳ」原末","17","ｶﾝｿｳｺｳﾎﾞVTRSｹﾞﾝﾏﾂ","33","1","ｇ","1","2.97","0","0","0","0","0","0","0","0","0","1","612330258","1","3.07","0","0","1","","20250401","99999999","2332001X1017","001605002","0","乾燥酵母「ＶＴＲＳ」原末","0","","","0","0","0","0"
"0","Y","620462212","11","苦味チンキ「ニッコー」","09","ｸﾐﾁﾝｷﾆｯｺｰ","36","2","ｍＬ","1","1.72","0","0","0","0","0","0","0","0","0","1","0","1","1.72","0","0","1","","20250401","99999999","2333001X1227","001727000","0","苦味チンキ「ニッコー」","0","","","0","0","0","0"
"0","Y","620462219","9","苦味チンキ「東海」","09","ｸﾐﾁﾝｷﾄｳｶｲ","36","2","ｍＬ","1","1.60","0","0","0","0","0","0","0","0","0","1","612330261","1","1.60","0","0","1","","20250401","99999999","2333001X1014","001726002","0","苦味チンキ「東海」","0","","","0","0","0","0"
"0","Y","620463308","9","希塩酸「ニッコー」","09","ｷｴﾝｻﾝﾆｯｺｰ","36","2","ｍＬ","1","0.93","0","0","0","0","0","0","0","0","0","1","612330260","1","0.90","0","0","1","","20250401","99999999","2335001X1019","001633004","0","希塩酸「ニッコー」","0","","","0","0","0","0"
"0","Y","620463317","7","希塩酸「東海」","09","ｷｴﾝｻﾝﾄｳｶｲ","36","2","ｍＬ","1","0.93","0","0","0","0","0","0","0","0","0","1","612330260","1","0.90","0","0","1","","20250401","99999999","2335001X1019","001633005","0","希塩酸「東海」","0","","","0","0","0","0"
"0","Y","620465317","12","センブリ・重曹散「東海」","17","ｾﾝﾌﾞﾘｼﾞｭｳｿｳｻﾝﾄｳｶｲ","33","1","ｇ","1","7.20","0","0","0","0","0","0","0","0","0","1","612330137","1","7.00","0","0","1","","20250401","99999999","2339106B1011","002986002","0","センブリ・重曹散「東海」","0","","","0","0","0","0"
"0","Y","620465330","9","センブリ・重曹散鈴","16","ｾﾝﾌﾞﾘｼﾞｭｳｿｳｻﾝｽｽﾞ","33","1","ｇ","1","7.20","0","0","0","0","0","0","0","0","0","1","612330137","1","7.00","0","0","1","","20250401","99999999","2339106B1011","002986003","0","センブリ・重曹散鈴","0","","","0","0","0","0"
"0","Y","620467901","12","フェンラーゼ配合カプセル","17","ﾌｪﾝﾗｰｾﾞﾊｲｺﾞｳｶﾌﾟｾﾙ","15","4","カプセル","1","6.10","0","0","0","0","1","0","0","0","0","0","0","1","5.70","0","0","1","","20250401","99999999","2339161P1042","005019000","0","フェンラーゼ配合カプセル","0","2339161P1ZZZ","【般】ビオヂアスターゼ１０００等消化酵素配合カプセル","1","0","0","0"
"0","Y","620468001","9","ベリチーム配合顆粒","15","ﾍﾞﾘﾁｰﾑﾊｲｺﾞｳｶﾘｭｳ","33","1","ｇ","1","26.20","0","0","0","0","0","0","0","0","0","0","0","1","21.00","0","0","1","","20250401","99999999","2339163D1037","005450000","0","ベリチーム配合顆粒","0","","","0","0","0","0"
"0","Y","620468701","6","Ｓ・Ｍ配合散","09","SMﾊｲｺﾞｳｻﾝ","33","1","ｇ","1","6.50","0","0","0","0","0","0","0","0","0","0","0","1","6.30","0","0","1","","20250401","99999999","2339177B1038","000875000","0","Ｓ・Ｍ配合散","0","","","0","0","0","0"
"0","Y","620468801","6","ＮＩＭ配合散","10","NIMﾊｲｺﾞｳｻﾝ","33","1","ｇ","1","5.90","0","0","0","0","1","0","0","0","0","0","0","1","5.70","0","0","1","","20250401","99999999","2339178B1075","001004000","0","ＮＩＭ配合散","0","2339178BAZZZ","【般】ジアスターゼ・生薬等配合散","1","0","0","0"
"0","Y","620469401","6","Ｍ・Ｍ配合散","09","MMﾊｲｺﾞｳｻﾝ","33","1","ｇ","1","6.50","0","0","0","0","0","0","0","0","0","0","0","1","6.30","0","0","1","","20250401","99999999","2339181B1034","001097000","0","Ｍ・Ｍ配合散","0","","","0","0","0","0"
"0","Y","620472701","11","ケイラーゼＳＡ配合顆粒","17","ｹｲﾗｰｾﾞSAﾊｲｺﾞｳｶﾘｭｳ","33","1","ｇ","1","9.80","0","0","0","0","1","0","0","0","0","0","0","1","9.80","0","0","1","","20250401","99999999","2339226D1034","001982000","0","ケイラーゼＳＡ配合顆粒","0","2339226D1ZZZ","【般】ビオヂアスターゼ２０００等消化酵素配合顆粒","1","0","0","0"
"0","Y","620475405","19","乾燥水酸化アルミニウムゲル「ニッコー」","20","ｶﾝｿｳｽｲｻﾝｶｱﾙﾐﾆｳﾑｹﾞﾙﾆｯ","33","1","ｇ","1","7.50","0","0","0","0","0","0","0","0","0","1","612340021","1","7.30","0","0","1","","20250401","99999999","2343005X1019","001607001","0","乾燥水酸化アルミニウムゲル「ニッコー」","0","","","0","0","0","0"
"0","Y","620476101","16","酸化マグネシウム原末「マルイシ」","19","ｻﾝｶﾏｸﾞﾈｼｳﾑｹﾞﾝﾏﾂﾏﾙｲｼ","33","1","ｇ","1","1.56","0","0","0","0","0","0","0","0","0","1","0","1","1.56","0","0","1","","20250401","99999999","2344002X1322","002268000","0","酸化マグネシウム原末「マルイシ」","0","","","0","0","0","0"
"0","Y","620476105","14","酸化マグネシウム「ＮＰ」原末","17","ｻﾝｶﾏｸﾞﾈｼｳﾑNPｹﾞﾝﾏﾂ","33","1","ｇ","1","1.56","0","0","0","0","0","0","0","0","0","1","0","1","1.56","0","0","1","","20250401","99999999","2344002X1349","002267000","0","酸化マグネシウム「ＮＰ」原末","0","","","0","0","0","0"
"0","Y","620476201","10","ミルマグ錠３５０ｍｇ","14","ﾐﾙﾏｸﾞｼﾞｮｳ350MG","16","1","錠","1","5.90","0","0","0","0","0","0","0","0","0","0","0","1","5.70","0","0","1","","20250401","99999999","2344003F1038","005807000","0","ミルマグ錠３５０ｍｇ","0","","","0","0","0","0"
"0","Y","620476301","13","ミルマグ内用懸濁液７．２％","20","ﾐﾙﾏｸﾞﾅｲﾖｳｹﾝﾀﾞｸｴｷ7.2%","36","2","ｍＬ","1","1.40","0","0","0","0","0","0","0","0","0","0","0","1","1.47","0","0","1","","20250401","99999999","2344003S2024","005808000","0","ミルマグ内用懸濁液７．２％","0","","","0","0","0","0"
"0","Y","620476407","14","炭酸水素ナトリウム「フソー」","15","ﾀﾝｻﾝｽｲｿﾅﾄﾘｳﾑﾌｿｰ","33","1","ｇ","1","0.77","0","0","0","0","0","0","0","0","0","1","612340028","1","0.73","0","0","1","","20250401","99999999","2344004X1011","003338008","0","炭酸水素ナトリウム「フソー」","0","","","0","0","0","0"
"0","Y","620476415","15","炭酸水素ナトリウム「ニッコー」","16","ﾀﾝｻﾝｽｲｿﾅﾄﾘｳﾑﾆｯｺｰ","33","1","ｇ","1","0.77","0","0","0","0","0","0","0","0","0","1","612340028","1","0.73","0","0","1","","20250401","99999999","2344004X1011","003338009","0","炭酸水素ナトリウム「ニッコー」","0","","","0","0","0","0"
"0","Y","620476427","13","炭酸水素ナトリウム「東海」","16","ﾀﾝｻﾝｽｲｿﾅﾄﾘｳﾑﾄｳｶｲ","33","1","ｇ","1","0.77","0","0","0","0","0","0","0","0","0","1","612340028","1","0.73","0","0","1","","20250401","99999999","2344004X1011","003338010","0","炭酸水素ナトリウム「東海」","0","","","0","0","0","0"
"0","Y","620476469","17","炭酸水素ナトリウム「ＶＴＲＳ」原末","20","ﾀﾝｻﾝｽｲｿﾅﾄﾘｳﾑVTRSｹﾞﾝﾏ","33","1","ｇ","1","0.77","0","0","0","0","0","0","0","0","0","1","612340028","1","0.75","0","0","1","","20250401","99999999","2344004X1011","003338011","0","炭酸水素ナトリウム「ＶＴＲＳ」原末","0","","","0","0","0","0"
"0","Y","620476710","17","沈降炭酸カルシウム「コザカイ・Ｍ」","19","ﾁﾝｺｳﾀﾝｻﾝｶﾙｼｳﾑｺｻﾞｶｲM","33","1","ｇ","1","0.77","0","0","0","0","0","0","0","0","0","1","612340029","1","0.75","0","0","1","","20250401","99999999","2344007X1015","003433004","0","沈降炭酸カルシウム「コザカイ・Ｍ」","0","","","0","0","0","0"
"0","Y","620476801","14","炭カル錠５００ｍｇ「旭化成」","19","ﾀﾝｶﾙｼﾞｮｳ500MGｱｻﾋｶｾｲ","16","1","錠","1","6.10","0","0","0","0","1","0","0","0","0","1","0","1","5.90","0","0","1","","20250401","99999999","2344008F1081","003337000","0","炭カル錠５００ｍｇ「旭化成」","0","2344008F1ZZZ","【般】沈降炭酸カルシウム錠５００ｍｇ（制酸剤）","1","0","0","0"
"0","Y","620476901","19","酸化マグネシウム錠２５０ｍｇ「ヨシダ」","20","ｻﾝｶﾏｸﾞﾈｼｳﾑｼﾞｮｳ250MGﾖ","16","1","錠","1","5.90","0","0","0","0","1","0","0","0","0","8","622894700","1","5.70","0","0","1","","20250401","99999999","2344009F1019","002277004","0","酸化マグネシウム錠２５０ｍｇ「ヨシダ」","0","2344009F1ZZZ","【般】酸化マグネシウム錠２５０ｍｇ","1","0","0","0"
"0","Y","620477001","19","酸化マグネシウム錠３３０ｍｇ「ヨシダ」","20","ｻﾝｶﾏｸﾞﾈｼｳﾑｼﾞｮｳ330MGﾖ","16","1","錠","1","5.90","0","0","0","0","1","0","0","0","0","8","622894800","1","5.70","0","0","1","","20250401","99999999","2344009F2015","002278004","0","酸化マグネシウム錠３３０ｍｇ「ヨシダ」","0","2344009F2ZZZ","【般】酸化マグネシウム錠３３０ｍｇ","1","0","0","0"
"0","Y","620478801","12","リタロクス懸濁用配合顆粒","20","ﾘﾀﾛｸｽｹﾝﾀﾞｸﾖｳﾊｲｺﾞｳｶﾘｭ","33","1","ｇ","1","6.70","0","0","0","0","1","0","0","0","0","0","0","1","6.50","0","0","1","","20250401","99999999","2349101D1261","006357000","0","リタロクス懸濁用配合顆粒","0","2349101D1ZZZ","【般】水酸化アルミニウムゲル・水酸化マグネシウム配合シロップ用","1","0","0","0"
"0","Y","620479001","12","マーレッジ懸濁用配合ＤＳ","20","ﾏｰﾚｯｼﾞｹﾝﾀﾞｸﾖｳﾊｲｺﾞｳDS","33","1","ｇ","1","6.70","0","0","0","0","1","0","0","0","0","0","0","1","6.50","0","0","1","","20250401","99999999","2349101D1245","005691000","20260331","マーレッジ懸濁用配合ＤＳ","0","2349101D1ZZZ","【般】水酸化アルミニウムゲル・水酸化マグネシウム配合シロップ用","1","0","0","0"
"0","Y","620479101","11","マルファ懸濁用配合顆粒","20","ﾏﾙﾌｧｹﾝﾀﾞｸﾖｳﾊｲｺﾞｳｶﾘｭｳ","33","1","ｇ","1","10.10","0","0","0","0","1","0","0","0","0","0","0","1","11.00","0","0","1","","20250401","99999999","2349101D1237","005690000","0","マルファ懸濁用配合顆粒","0","2349101D1ZZZ","【般】水酸化アルミニウムゲル・水酸化マグネシウム配合シロップ用","1","0","0","0"
"0","Y","620480205","16","センノシド錠１２ｍｇ「セイコー」","18","ｾﾝﾉｼﾄﾞｼﾞｮｳ12MGｾｲｺｰ","16","1","錠","1","5.30","0","0","0","0","1","0","0","0","0","8","622895100","1","5.10","0","0","1","","20250401","99999999","2354003F2014","002984001","0","センノシド錠１２ｍｇ「セイコー」","0","2354003F2ZZZ","【般】センノシド錠１２ｍｇ","2","0","0","0"
"0","Y","620480402","15","センノシド錠１２ｍｇ「サンド」","18","ｾﾝﾉｼﾄﾞｼﾞｮｳ12MGｻﾝﾄﾞ","16","1","錠","1","5.30","0","0","0","0","1","0","0","0","0","8","622895100","1","5.10","0","0","1","","20250401","99999999","2354003F2014","002984002","0","センノシド錠１２ｍｇ「サンド」","0","2354003F2ZZZ","【般】センノシド錠１２ｍｇ","2","0","0","0"
"0","Y","620480504","14","センノシド錠１２ｍｇ「ＹＤ」","16","ｾﾝﾉｼﾄﾞｼﾞｮｳ12MGYD","16","1","錠","1","5.30","0","0","0","0","1","0","0","0","0","8","622895100","1","5.10","0","0","1","","20250401","99999999","2354003F2014","002984003","0","センノシド錠１２ｍｇ「ＹＤ」","0","2354003F2ZZZ","【般】センノシド錠１２ｍｇ","2","0","0","0"
"0","Y","620480601","15","センノシド錠１２ｍｇ「サワイ」","17","ｾﾝﾉｼﾄﾞｼﾞｮｳ12MGｻﾜｲ","16","1","錠","1","5.30","0","0","0","0","1","0","0","0","0","8","622895100","1","5.10","0","0","1","","20250401","99999999","2354003F2014","002984004","0","センノシド錠１２ｍｇ「サワイ」","0","2354003F2ZZZ","【般】センノシド錠１２ｍｇ","2","0","0","0"
"0","Y","620480708","15","センノシド錠１２ｍｇ「ＮＩＧ」","17","ｾﾝﾉｼﾄﾞｼﾞｮｳ12MGNIG","16","1","錠","1","5.30","0","0","0","0","1","0","0","0","0","8","622895100","1","5.10","0","0","1","","20250401","99999999","2354003F2014","002984005","0","センノシド錠１２ｍｇ「ＮＩＧ」","0","2354003F2ZZZ","【般】センノシド錠１２ｍｇ","2","0","0","0"
"0","Y","620481204","16","センノシド錠１２ｍｇ「ＶＴＲＳ」","18","ｾﾝﾉｼﾄﾞｼﾞｮｳ12MGVTRS","16","1","錠","1","5.30","0","0","0","0","1","0","0","0","0","8","622895100","1","5.10","0","0","1","","20250401","99999999","2354003F2014","002984006","0","センノシド錠１２ｍｇ「ＶＴＲＳ」","0","2354003F2ZZZ","【般】センノシド錠１２ｍｇ","2","0","0","0"
"0","Y","620481301","10","プルゼニド錠１２ｍｇ","16","ﾌﾟﾙｾﾞﾆﾄﾞｼﾞｮｳ12MG","16","1","錠","1","5.90","0","0","0","0","0","0","0","0","0","0","0","1","5.70","0","0","1","","20250401","99999999","2354003F2316","005159000","0","プルゼニド錠１２ｍｇ","0","2354003F2ZZZ","【般】センノシド錠１２ｍｇ","2","0","0","1"
"0","Y","620481503","16","センノシド錠１２ｍｇ「ツルハラ」","18","ｾﾝﾉｼﾄﾞｼﾞｮｳ12MGﾂﾙﾊﾗ","16","1","錠","1","5.30","0","0","0","0","1","0","0","0","0","8","622895100","1","5.10","0","0","1","","20250401","99999999","2354003F2014","002984007","0","センノシド錠１２ｍｇ「ツルハラ」","0","2354003F2ZZZ","【般】センノシド錠１２ｍｇ","2","0","0","0"
"0","Y","620481711","12","硫酸マグネシウム「東海」","16","ﾘｭｳｻﾝﾏｸﾞﾈｼｳﾑﾄｳｶｲ","33","1","ｇ","1","0.77","0","0","0","0","0","0","0","0","0","1","612350073","1","0.73","0","0","1","","20250401","99999999","2355002X1016","006437002","0","硫酸マグネシウム「東海」","0","","","0","0","0","0"
"0","Y","620482318","10","加香ヒマシ油「東海」","11","ｶｺｳﾋﾏｼﾕﾄｳｶｲ","36","2","ｍＬ","1","1.24","0","0","0","0","0","0","0","0","0","1","612350048","1","1.24","0","0","1","","20250401","99999999","2356002X1013","001412003","0","加香ヒマシ油「東海」","0","","","0","0","0","0"
"0","Y","620483001","15","グリセリン浣腸液５０％「東豊」","20","ｸﾞﾘｾﾘﾝｶﾝﾁｮｳｴｷ50%ﾄｳﾎｳ","36","2","ｍＬ","1","1.14","0","0","0","0","0","0","0","0","0","0","0","1","1.14","0","0","6","","20250401","99999999","2357701K1091","010800000","0","グリセリン浣腸液５０％「東豊」","0","","","0","0","0","0"
"0","Y","620483302","17","グリセリン浣腸液５０％「ケンエー」","20","ｸﾞﾘｾﾘﾝｶﾝﾁｮｳｴｷ50%ｹﾝｴｰ","36","2","ｍＬ","1","1.14","0","0","0","0","0","0","0","0","0","0","0","1","1.14","0","0","6","","20250401","99999999","2357701K1121","010792000","0","グリセリン浣腸液５０％「ケンエー」","0","","","0","0","0","0"
