"0","S","114735410","29","施医総管（機能強化在支診等・床有・月１回・２０～４９人減）","6","ｼｲｿｳｶﾝ","0","0","","3","402.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","3057","3058","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30690000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床有・月１回・２０人～４９人）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114735510","27","施医総管（機能強化在支診等・床有・月１回・５０人～減）","6","ｼｲｿｳｶﾝ","0","0","","3","345.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","3057","3058","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30700000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床有・月１回・５０人～）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114735610","32","施医総管（機能強化在支診等・床有・月１回・通信機１０～１９人減）","6","ｼｲｿｳｶﾝ","0","0","","3","255.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","3057","3058","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30710000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床有月１回情報通信機器１０人～１９人）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114735710","32","施医総管（機能強化在支診等・床有・月１回・通信機２０～４９人減）","6","ｼｲｿｳｶﾝ","0","0","","3","224.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","3057","3058","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30720000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床有月１回情報通信機器２０人～４９人）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114735810","30","施医総管（機能強化在支診等・床有・月１回・通信機５０人～減）","6","ｼｲｿｳｶﾝ","0","0","","3","190.00","2","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","3057","3058","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30730000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床有月１回情報通信機器５０人～）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114735910","32","施医総管（機能強化在支診等・床無・難病等月２回～１０～１９人減）","6","ｼｲｿｳｶﾝ","0","0","","3","1575.00","2","0","140","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","0","0","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30740000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床無・難病等・月２回～・１０人～１９人）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114736010","32","施医総管（機能強化在支診等・床無・難病等月２回～２０～４９人減）","6","ｼｲｿｳｶﾝ","0","0","","3","1323.00","2","0","140","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","0","0","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30750000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床無・難病等・月２回～・２０人～４９人）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114736110","30","施医総管（機能強化在支診等・床無・難病等月２回～５０人～減）","6","ｼｲｿｳｶﾝ","0","0","","3","1161.00","2","0","140","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","0","0","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30760000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床無・難病等・月２回～・５０人～）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114736210","29","施医総管（機能強化在支診等・床無・月２回～１０～１９人減）","6","ｼｲｿｳｶﾝ","0","0","","3","651.00","2","0","140","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","0","0","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30770000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床無・月２回以上・１０人～１９人）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114736310","29","施医総管（機能強化在支診等・床無・月２回～２０～４９人減）","6","ｼｲｿｳｶﾝ","0","0","","3","582.00","2","0","140","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","0","0","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30780000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床無・月２回以上・２０人～４９人）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114736410","27","施医総管（機能強化在支診等・床無・月２回～５０人～減）","6","ｼｲｿｳｶﾝ","0","0","","3","495.00","2","0","140","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","0","0","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30790000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床無・月２回以上・５０人～）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114736510","32","施医総管（機能強化在支診等・床無・月２回～通信機１０～１９人減）","6","ｼｲｿｳｶﾝ","0","0","","3","483.00","2","0","140","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","0","0","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30800000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床無月２回～情報通信機器１０人～１９人）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114736610","32","施医総管（機能強化在支診等・床無・月２回～通信機２０～４９人減）","6","ｼｲｿｳｶﾝ","0","0","","3","432.00","2","0","140","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","0","0","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30810000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床無月２回～情報通信機器２０人～４９人）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","114736710","30","施医総管（機能強化在支診等・床無・月２回～通信機５０人～減）","6","ｼｲｿｳｶﾝ","0","0","","3","367.00","2","0","140","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","1","1","0","0","3055","3056","0","0","0","0","721","0","0","4101","0","0","0","C","","20240601","99999999","30820000","2","02","002","02","005","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","施設入居時等医学総合管理料（在宅療養支援診療所等（厚生労働大臣の定めるもの））（床無月２回～情報通信機器５０人～）（減算）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
